-5.219716186523437500e+02,8.487504882812500000e+03,1.914253234863281250e+02,3.452169433593750000e+03,2.783924865722656250e+01,8.852662353515625000e+02,-2.599500179290771484e+00,1.348701049804687500e+03,6.971575021743774414e-01,1.094917480468750000e+03,1.233663082122802734e+01,1.811048431396484375e+02,3.522822570800781250e+01,2.652266845703125000e+02,1.756488418579101562e+01,3.370161132812500000e+02,-2.276930809020996094e+01,4.292695922851562500e+02,-2.823022651672363281e+01,1.878807373046875000e+02,6.599491119384765625e+00,1.574834899902343750e+02,1.886834335327148438e+01,2.108089599609375000e+02,-1.056400656700134277e+00,9.635294342041015625e+01,-1.223381423950195312e+01,2.616342773437500000e+02,-8.710044860839843750e+00,9.781001281738281250e+01,2.987923145294189453e+00,2.738098907470703125e+01,4.127550125122070312e+00,4.569087982177734375e+01,1.404403805732727051e+00,7.463348388671875000e+01,7.391710281372070312e-01,1.108510303497314453e+01,1.065506219863891602e+00,2.064215469360351562e+01,2.243095159530639648e+00,1.216626930236816406e+01,3.858098983764648438e+00,5.081329345703125000e-01,2.516332149505615234e+00,6.417257785797119141e+00,-1.363725781440734863e+00,4.192080497741699219e+00,-1.543850421905517578e+00,6.291182518005371094e+00,8.836692571640014648e-01,5.255601882934570312e+00,-1.503297090530395508e+00,2.731987762451171875e+01,-1.091568470001220703e+00,8.682691574096679688e+00,2.515809237957000732e-02,6.032767295837402344e+00,1.204046458005905151e-01,9.998763084411621094e+00,3.582763075828552246e-01,1.391245269775390625e+01,2.216392159461975098e-01,2.349425554275512695e+00,-3.482525348663330078e-01,5.621211528778076172e+00,-3.605667650699615479e-01,4.019060134887695312e+00,9.021096676588058472e-02,4.044731855392456055e-01,3.621752858161926270e-01,2.632666587829589844e+00,1.311766356229782104e-01,7.611603736877441406e-01,-6.782902777194976807e-02,1.166804075241088867e+00,-1.850724220275878906e-05,1.752201795578002930e+00,2.004169113934040070e-02,5.449279706226661801e-05
-4.952707824707031250e+02,2.300395507812500000e+03,1.842173004150390625e+02,1.145997192382812500e+03,-8.062369346618652344e+00,5.734712524414062500e+02,2.572308921813964844e+01,4.979077148437500000e+02,4.116492080688476562e+01,5.762020492553710938e+01,-5.888565540313720703e+00,5.468410034179687500e+02,-2.440951824188232422e+00,1.266528396606445312e+02,5.052981376647949219e+00,6.975376892089843750e+01,-1.282652378082275391e+01,1.579999847412109375e+02,-4.206058979034423828e+00,7.093124389648437500e+01,1.277172183990478516e+01,3.659223937988281250e+02,-2.849975824356079102e+00,1.264014968872070312e+02,-1.632451820373535156e+01,1.817169342041015625e+02,4.159676074981689453e+00,2.545364379882812500e+02,-3.879525661468505859e+00,1.192830505371093750e+02,-3.101653337478637695e+00,4.591900634765625000e+01,6.446222066879272461e-01,1.703069305419921875e+01,8.062027096748352051e-01,4.159032821655273438e+00,4.322197735309600830e-01,4.040888214111328125e+01,-2.492192268371582031e+00,1.509265899658203125e+00,8.338714838027954102e-01,2.554312467575073242e+00,1.519107818603515625e+00,8.947254180908203125e+00,1.824940800666809082e+00,1.319505333900451660e+00,3.991222381591796875e+00,4.941557407379150391e+00,2.175348043441772461e+00,4.820302009582519531e+00,-2.342059373855590820e+00,4.030632495880126953e+00,-2.787222146987915039e+00,4.910839843750000000e+01,-2.684680938720703125e+00,1.246830654144287109e+01,1.155183196067810059e+00,8.786532402038574219e+00,2.173694521188735962e-01,1.778759384155273438e+01,-4.083819389343261719e-01,1.167299747467041016e+00,9.795280694961547852e-01,1.429168987274169922e+01,-4.360792338848114014e-01,1.729610443115234375e+00,-1.121770218014717102e-01,2.460028886795043945e+00,7.882629036903381348e-01,1.827588558197021484e+00,3.722313940525054932e-01,1.192970991134643555e+00,-2.994473464787006378e-02,2.652494192123413086e+00,5.501874685287475586e-01,6.694729924201965332e-01,-1.022243797779083252e-01,2.132059335708618164e+00,1.762349344789981842e-02,1.090766272682230920e-05
-3.555352783203125000e+02,4.898357910156250000e+03,1.006155090332031250e+02,7.006969726562500000e+03,2.461532211303710938e+01,1.126206176757812500e+03,8.488956689834594727e-01,1.502246246337890625e+02,9.565811157226562500e+00,6.244564819335937500e+02,2.095864105224609375e+01,1.708161773681640625e+02,1.480575370788574219e+01,2.119218139648437500e+02,5.637667655944824219e+00,4.616004638671875000e+02,-2.364802932739257812e+01,2.905605163574218750e+02,-3.275103378295898438e+01,1.049179077148437500e+03,-1.466766262054443359e+01,3.030995178222656250e+02,1.397535562515258789e+00,3.898895568847656250e+02,-1.754040145874023438e+01,2.604203186035156250e+02,1.028830051422119141e+01,6.696064758300781250e+01,1.357329177856445312e+01,1.264074020385742188e+02,-3.535163879394531250e+00,2.817238235473632812e+01,-6.013122797012329102e-01,6.218748569488525391e+00,1.885103881359100342e-01,2.531973266601562500e+01,-5.836132168769836426e-01,7.206388950347900391e+00,1.014756083488464355e+00,1.490445518493652344e+01,-2.883523702621459961e+00,5.749170303344726562e+00,-3.135506391525268555e+00,1.114747643470764160e+00,-5.030404090881347656e+00,1.947121238708496094e+01,-1.247542053461074829e-01,2.367885017395019531e+01,9.762661457061767578e-01,2.496121597290039062e+01,-2.003305912017822266e+00,7.857906818389892578e+00,-4.333882629871368408e-01,2.279901885986328125e+01,1.480184644460678101e-01,6.786262512207031250e+01,2.500001788139343262e-01,1.348314952850341797e+01,-1.371834874153137207e-01,2.946380138397216797e+00,-1.904552876949310303e-01,2.210551071166992188e+01,-8.252844214439392090e-02,5.393839836120605469e+00,-1.320610940456390381e-01,3.121866703033447266e+00,1.560492217540740967e-01,5.584834575653076172e+00,-7.178642600774765015e-02,1.330453276634216309e+00,1.620423644781112671e-01,1.124851608276367188e+01,2.567274272441864014e-01,5.184027671813964844e+00,-4.629071336239576340e-03,7.511872291564941406e+00,1.504731774330139160e-01,1.525560498237609863e+00,3.886840119957923889e-02,2.829177828971296549e-04
-4.149572143554687500e+02,6.460524902343750000e+03,1.793699493408203125e+02,9.846669921875000000e+02,9.244233131408691406e+00,3.922419677734375000e+03,6.609932422637939453e+00,1.545453247070312500e+03,7.006362915039062500e+00,3.330843994140625000e+03,7.151212096214294434e-01,6.680449829101562500e+02,1.110395812988281250e+01,4.575920715332031250e+02,1.009282588958740234e+01,1.604540710449218750e+02,-2.064996242523193359e+00,1.752345733642578125e+02,-1.498028278350830078e+01,1.648034057617187500e+02,6.741859912872314453e+00,1.614735717773437500e+02,6.399299144744873047e+00,2.113599548339843750e+02,-2.465574264526367188e+01,2.008806762695312500e+02,4.069428920745849609e+00,6.351582641601562500e+02,3.982609033584594727e+00,6.006683731079101562e+01,2.953029870986938477e-01,3.760466918945312500e+02,-5.677199840545654297e+00,7.078044128417968750e+01,-9.335759162902832031e+00,7.388272094726562500e+01,-5.337152481079101562e+00,6.804535388946533203e+00,-1.413946032524108887e+00,1.722802925109863281e+01,1.098884865641593933e-01,7.839771747589111328e+00,2.699311256408691406e+00,4.067179203033447266e+00,2.271655797958374023e+00,7.394896030426025391e+00,-7.585384845733642578e-01,7.047727584838867188e+00,-1.948589384555816650e-01,1.520609188079833984e+01,2.477746486663818359e+00,6.265806198120117188e+00,-3.276202440261840820e+00,1.485000762939453125e+02,-1.098584651947021484e+00,1.507132053375244141e+01,1.976760864257812500e+00,1.094736404418945312e+02,7.006064653396606445e-01,2.645035552978515625e+01,3.921693563461303711e-01,4.877167892456054688e+01,2.801159620285034180e-01,5.130975723266601562e+00,-7.972119003534317017e-02,1.800980758666992188e+01,2.613936662673950195e-01,4.265878677368164062e+00,1.445223242044448853e-01,1.859332323074340820e+00,3.080320060253143311e-01,2.087901115417480469e+00,2.200534194707870483e-02,4.560193061828613281e+00,-3.157857060432434082e-01,6.601315498352050781e+00,2.832512855529785156e-01,2.311127662658691406e+00,3.497470915317535400e-02,6.508964725071564317e-05
-5.655145263671875000e+02,3.058029052734375000e+03,1.296439666748046875e+02,9.279485351562500000e+03,6.669766235351562500e+01,2.624583007812500000e+03,1.039365768432617188e+01,1.205089965820312500e+03,7.007464885711669922e+00,7.448583984375000000e+02,3.155665397644042969e+01,6.839736938476562500e+02,1.504279136657714844e+01,5.129828491210937500e+02,2.228355407714843750e+01,2.907182922363281250e+02,-4.518504619598388672e+00,2.262434082031250000e+02,-1.078868007659912109e+01,2.122498016357421875e+02,3.476557731628417969e+00,2.155906677246093750e+02,3.288352966308593750e+00,1.890878753662109375e+02,-1.454207229614257812e+01,3.915977478027343750e+01,-2.677937746047973633e+00,2.199012298583984375e+02,-1.102271080017089844e+00,4.964179992675781250e+02,-2.060211658477783203e+00,1.209271926879882812e+02,2.143450021743774414e+00,8.280707550048828125e+01,2.200705051422119141e+00,4.298767471313476562e+01,2.348382711410522461e+00,2.747217559814453125e+01,8.546243309974670410e-01,2.647545242309570312e+01,-4.359855651855468750e-01,1.142128849029541016e+01,-9.052724242210388184e-01,9.819015502929687500e+00,-6.054535508155822754e-01,8.787888526916503906e+00,-1.042448282241821289e-01,1.124440288543701172e+01,-1.446128785610198975e-01,1.107933616638183594e+01,-7.738686203956604004e-01,1.223507523536682129e+00,2.810780405998229980e-01,7.211116790771484375e+01,-2.922397851943969727e-01,9.767607879638671875e+01,2.539045177400112152e-02,1.994175529479980469e+01,-1.866339594125747681e-01,3.047468376159667969e+01,-2.216970771551132202e-01,2.215486526489257812e+01,-1.198491174727678299e-02,7.603179454803466797e+00,-3.228842839598655701e-02,6.320281505584716797e+00,3.747123852372169495e-02,4.934685230255126953e+00,8.306297473609447479e-03,5.816354751586914062e+00,1.040509641170501709e-01,5.776211261749267578e+00,-2.386978454887866974e-02,2.205370187759399414e+00,7.682821154594421387e-02,3.176682949066162109e+00,-4.304691537981852889e-05,8.278186321258544922e-01,1.350755151361227036e-02,1.213517680298537016e-05
-4.776297302246093750e+02,7.058924560546875000e+02,1.723602752685546875e+02,6.306904907226562500e+02,5.797512054443359375e+01,1.036122283935546875e+02,-6.241200923919677734e+00,1.004994934082031250e+03,-1.929352760314941406e+01,6.943880615234375000e+02,-5.188434720039367676e-01,4.040010833740234375e+01,3.168524742126464844e+01,2.208029556274414062e+01,2.911178207397460938e+01,1.979723548889160156e+01,-1.315225791931152344e+01,2.141489791870117188e+01,-3.202533340454101562e+01,6.671797943115234375e+01,-9.922661781311035156e+00,3.952852630615234375e+01,5.439588069915771484e+00,1.606474761962890625e+02,5.343247890472412109e+00,2.453965148925781250e+02,6.352003812789916992e-01,1.084001827239990234e+01,-3.789103031158447266e-01,1.103559589385986328e+01,3.421597719192504883e+00,1.727780848741531372e-01,1.129687881469726562e+01,4.731965541839599609e+00,9.449224472045898438e+00,3.601601839065551758e+00,1.798585295677185059e+00,1.326853781938552856e-01,1.665684580802917480e-01,3.634946346282958984e-01,1.451570510864257812e+00,1.324249953031539917e-01,-4.343012869358062744e-01,2.634886801242828369e-01,-1.116566777229309082e+00,7.719164490699768066e-01,-1.562882810831069946e-01,6.479497551918029785e-01,-3.887320041656494141e+00,2.278176248073577881e-01,-6.324849128723144531e+00,4.212985634803771973e-01,-3.748363018035888672e+00,2.361734867095947266e+00,-3.755641937255859375e+00,2.479574918746948242e+00,-2.719355523586273193e-01,1.231821775436401367e+00,2.108759641647338867e+00,1.146565341949462891e+01,1.853643417358398438e+00,7.799110412597656250e+00,3.748449385166168213e-01,4.092955589294433594e-01,-6.821581125259399414e-01,8.903662115335464478e-02,-3.850821852684020996e-01,1.460699141025543213e-01,5.891572237014770508e-01,5.648617073893547058e-02,9.992313385009765625e-01,1.767314076423645020e-01,8.985288739204406738e-01,1.638544201850891113e-01,3.467111289501190186e-01,1.823131561279296875e+00,-1.967434883117675781e-01,3.150165319442749023e+00,2.143108285963535309e-02,1.046119086822727695e-05
-3.261748657226562500e+02,3.074530334472656250e+02,2.532183380126953125e+02,7.502907562255859375e+01,-3.231358337402343750e+01,1.466599731445312500e+02,-4.828011703491210938e+01,1.256609649658203125e+02,-6.367590904235839844e+00,1.421157531738281250e+02,-1.625030899047851562e+01,1.123124160766601562e+02,2.341367721557617188e+01,8.523351287841796875e+01,4.082675933837890625e+01,8.129604339599609375e+00,-2.507373619079589844e+01,1.965830078125000000e+02,-4.771367263793945312e+01,5.823643875122070312e+01,1.913121700286865234e+00,1.061917877197265625e+02,1.536524772644042969e+01,8.440648078918457031e+00,2.467608928680419922e+00,7.388412475585937500e+01,1.887091398239135742e+00,1.598365068435668945e+00,3.159218311309814453e+00,1.380002349615097046e-01,3.055527210235595703e-01,7.928628325462341309e-01,-4.560193538665771484e+00,8.168461918830871582e-02,-4.927453517913818359e+00,7.743282616138458252e-02,-4.005577087402343750e+00,1.344872266054153442e-01,-3.564950704574584961e+00,1.056400388479232788e-01,4.955771863460540771e-01,3.721743077039718628e-02,5.594286441802978516e+00,1.673574447631835938e-01,3.062688589096069336e+00,3.679359704256057739e-02,-3.285697460174560547e+00,2.496170401573181152e-01,-9.605681896209716797e-01,1.915432326495647430e-02,3.296354293823242188e+00,3.406871482729911804e-02,-2.268747806549072266e+00,4.301386177539825439e-01,-5.907722711563110352e-01,6.377668976783752441e-01,1.602810621261596680e+00,9.855049848556518555e-02,2.522291839122772217e-01,1.363604426383972168e+00,1.247661709785461426e-01,1.580781102180480957e+00,5.306928157806396484e-01,1.075281381607055664e+00,-4.677732586860656738e-01,8.288708925247192383e-01,-3.439597487449645996e-01,2.111364342272281647e-02,4.894391298294067383e-01,2.054148435592651367e+00,-1.705347150564193726e-01,6.241153478622436523e-01,-8.401969671249389648e-01,7.526315450668334961e-01,-2.306342273950576782e-01,6.281278282403945923e-02,8.918610215187072754e-02,7.552827000617980957e-01,4.820431768894195557e-02,1.301364477512834128e-06
-3.870879821777343750e+02,1.120715454101562500e+03,1.927329254150390625e+02,6.333460083007812500e+02,1.775154304504394531e+01,9.872745361328125000e+02,1.843828582763671875e+01,9.758414916992187500e+02,-2.841099500656127930e+00,1.512304443359375000e+03,1.558577156066894531e+01,5.404800415039062500e+02,2.018083572387695312e+01,2.010665283203125000e+02,-1.099509239196777344e+01,5.387606201171875000e+02,-1.985854506492614746e+00,2.235180664062500000e+02,-2.903496170043945312e+01,1.235652923583984375e+02,-2.560152816772460938e+01,4.462894916534423828e+00,-3.941764682531356812e-02,9.233558654785156250e+01,-3.030399703979492188e+01,9.938338470458984375e+01,1.654934167861938477e+00,1.453909492492675781e+01,-9.812837600708007812e+00,1.745190382003784180e+00,-8.422003746032714844e+00,4.418956756591796875e+00,1.136172389984130859e+01,2.620676517486572266e+00,1.304842948913574219e+01,5.090381622314453125e+00,7.963134765625000000e+00,1.336140275001525879e+00,4.849764406681060791e-01,3.334933042526245117e+00,-6.360381126403808594e+00,1.939554452896118164e+00,-3.400292873382568359e+00,2.429543733596801758e+00,-1.877555847167968750e+00,1.901142120361328125e+00,4.418328404426574707e-01,5.508381128311157227e-02,1.774626493453979492e+00,1.476460814476013184e+00,-2.005804061889648438e+00,9.386327117681503296e-02,-4.309724330902099609e+00,4.589679241180419922e+00,-1.009647130966186523e+00,7.825922966003417969e+00,2.227306365966796875e+00,9.555725097656250000e+00,1.358229637145996094e+00,1.189665794372558594e+01,2.111424684524536133e+00,1.767776870727539062e+01,-1.008785009384155273e+00,6.392486095428466797e+00,-2.065352916717529297e+00,7.140555381774902344e-01,1.446386694908142090e+00,5.367232322692871094e+00,1.743913292884826660e+00,1.561198830604553223e+00,1.545028805732727051e+00,6.976138353347778320e-01,2.479770183563232422e-01,3.133451193571090698e-02,-1.349824786186218262e+00,5.413140058517456055e-01,3.103597164154052734e-01,7.782107591629028320e-01,3.526039794087409973e-02,2.684599166968837380e-06
-4.454491577148437500e+02,2.960426635742187500e+02,5.624633407592773438e+01,1.419724707031250000e+04,8.110149383544921875e+00,1.048616333007812500e+03,5.201984405517578125e+01,3.304939453125000000e+03,3.730363464355468750e+01,1.208523803710937500e+03,5.069973754882812500e+01,6.156005249023437500e+02,2.291118621826171875e+01,1.693724517822265625e+02,-8.380393028259277344e+00,2.059850769042968750e+02,2.827315330505371094e+00,4.436690368652343750e+02,-3.315729856491088867e+00,1.830866088867187500e+02,-2.564034843444824219e+01,6.625437927246093750e+01,-5.927912592887878418e-01,5.191348266601562500e+02,-2.095076751708984375e+01,6.959973907470703125e+01,-2.599573135375976562e+00,2.264800643920898438e+01,2.569406890869140625e+01,2.402380981445312500e+02,2.847526371479034424e-01,1.049809570312500000e+02,-1.342546367645263672e+01,4.581186294555664062e+01,8.750736713409423828e-01,8.744247436523437500e+01,2.370469331741333008e+00,1.201917362213134766e+01,9.516003727912902832e-01,6.707615375518798828e+00,-4.719877243041992188e-01,2.686329126358032227e+00,-4.194340705871582031e+00,6.342921733856201172e+00,-2.672918558120727539e+00,4.626735210418701172e+00,1.285631656646728516e+00,2.155043840408325195e+00,-4.642726421356201172e+00,8.414904594421386719e+00,-1.006763577461242676e+00,1.306976199150085449e+00,-1.281022548675537109e+00,4.062584877014160156e+00,1.702762246131896973e+00,2.117259063720703125e+02,2.268096923828125000e+00,2.902863311767578125e+01,-3.428744077682495117e-01,3.587937927246093750e+01,-1.760378122329711914e+00,3.545598220825195312e+01,-8.636401891708374023e-01,1.377819824218750000e+01,3.399377763271331787e-01,4.104603290557861328e+00,2.425979971885681152e-01,5.147605895996093750e+00,-5.541629344224929810e-02,6.729685306549072266e+00,3.903564512729644775e-01,2.944164991378784180e+00,5.280063748359680176e-01,2.530859708786010742e-01,-2.181378751993179321e-01,8.320356369018554688e+00,-2.851383984088897705e-01,1.177632808685302734e+00,2.132558822631835938e-02,1.704290480120107532e-05
-4.859736328125000000e+02,5.095372619628906250e+02,1.836651458740234375e+02,2.394653320312500000e+02,8.869688415527343750e+01,1.496732025146484375e+02,2.121306228637695312e+01,2.751257324218750000e+02,-7.501434326171875000e+00,1.114330825805664062e+02,-1.426273632049560547e+01,3.833541870117187500e+01,-1.171203708648681641e+01,1.683790206909179688e+01,5.425702333450317383e-01,1.273464870452880859e+01,1.557520771026611328e+01,9.762290191650390625e+01,4.168101310729980469e+00,2.234613037109375000e+01,-2.664360046386718750e+01,1.109799652099609375e+02,-3.468147277832031250e+01,1.112546844482421875e+02,-2.191730880737304688e+01,8.724556922912597656e+00,4.329759597778320312e+00,6.445411682128906250e+00,4.201096057891845703e+00,2.469364881515502930e+00,9.982959032058715820e-01,2.193774938583374023e+00,-1.015037298202514648e+00,4.288518428802490234e+00,-2.318254709243774414e+00,1.203145742416381836e+00,-2.583974361419677734e+00,7.393573969602584839e-02,-1.301819682121276855e+00,5.256727337837219238e-02,1.042737245559692383e+00,9.734781086444854736e-02,2.634200334548950195e+00,9.928630590438842773e-01,7.022183537483215332e-01,3.327107429504394531e-01,-2.960424423217773438e+00,6.753635406494140625e-01,-3.341426849365234375e+00,5.415735244750976562e-01,-8.744164705276489258e-01,8.993712067604064941e-02,-2.816190242767333984e+00,3.535445690155029297e+00,-1.696572661399841309e+00,2.108688831329345703e+00,1.676471471786499023e+00,4.649812579154968262e-01,2.338632345199584961e+00,1.198708772659301758e+00,1.207675576210021973e+00,8.659332394599914551e-01,6.050611659884452820e-02,4.309261739253997803e-01,-2.152806520462036133e-01,6.354749947786331177e-02,-3.416838645935058594e-01,9.949889779090881348e-02,-1.091601490974426270e+00,8.035809397697448730e-01,-6.466885209083557129e-01,1.279017329216003418e-01,8.823629617691040039e-01,1.063534021377563477e+00,7.649525403976440430e-01,1.145532488822937012e+00,-3.097029030323028564e-01,5.144480615854263306e-02,2.695920690894126892e-02,1.542316908853536006e-06
-5.552821044921875000e+02,1.792456176757812500e+03,1.682372589111328125e+02,5.687517089843750000e+02,9.851489257812500000e+01,5.899395751953125000e+02,5.042007446289062500e+01,8.261121215820312500e+02,1.652253532409667969e+01,4.646662902832031250e+02,-1.011239171028137207e+00,1.323768463134765625e+02,-2.417186975479125977e+00,8.491419982910156250e+01,4.998686790466308594e+00,4.490797119140625000e+02,6.863161563873291016e+00,5.833853149414062500e+02,-1.474102592468261719e+01,8.564401245117187500e+01,-3.140268898010253906e+01,6.486339721679687500e+02,-2.030670166015625000e+01,7.254779815673828125e+01,-1.192888450622558594e+01,5.379753494262695312e+01,9.345549583435058594e+00,4.253773880004882812e+01,5.067208290100097656e+00,1.473519420623779297e+01,-4.584807395935058594e+00,9.575383186340332031e+00,-4.977288722991943359e+00,1.995697212219238281e+01,-3.011395454406738281e+00,1.438359260559082031e+01,-9.992142021656036377e-02,2.169848680496215820e+00,2.179194688796997070e+00,1.294591188430786133e+00,3.819015026092529297e+00,8.697125434875488281e+00,4.230513095855712891e+00,1.524628543853759766e+01,-1.895238280296325684e+00,2.046030461788177490e-01,-6.236281394958496094e+00,1.058597755432128906e+01,-1.834803223609924316e+00,2.253080844879150391e+00,1.172631740570068359e+00,2.112018764019012451e-01,8.494521379470825195e-01,2.581014633178710938e+01,5.777026414871215820e-01,8.874122619628906250e+00,-1.306134313344955444e-01,8.007839202880859375e+00,-3.350403606891632080e-01,1.585364151000976562e+01,-3.822719752788543701e-01,1.099705123901367188e+01,-4.588630516082048416e-03,3.422142982482910156e+00,1.386411935091018677e-01,7.628715634346008301e-01,1.076530888676643372e-01,8.195434570312500000e+00,3.484785854816436768e-01,1.160881519317626953e+01,7.981012575328350067e-03,4.071901738643646240e-01,-4.670743942260742188e-01,5.305755138397216797e+00,-2.434254288673400879e-01,1.037018418312072754e+00,6.784864515066146851e-02,6.815956234931945801e-01,1.939780265092849731e-02,2.643136213009711355e-05
-4.917267150878906250e+02,4.038389892578125000e+03,1.629588165283203125e+02,1.860536376953125000e+03,3.996964263916015625e+01,1.221746704101562500e+03,5.793020248413085938e+00,1.206572265625000000e+03,2.586231040954589844e+01,3.265567016601562500e+02,4.779049301147460938e+01,6.683888549804687500e+02,1.958239364624023438e+01,9.291862487792968750e+01,-1.695853614807128906e+01,8.389747314453125000e+02,-1.436915397644042969e+01,2.775355529785156250e+02,-1.963170051574707031e+01,1.039823150634765625e+02,-2.924105262756347656e+01,2.962357788085937500e+02,-2.282006835937500000e+01,1.156594467163085938e+02,-1.324039459228515625e+01,1.819395751953125000e+02,-1.039716625213623047e+01,2.799959411621093750e+02,-1.007449531555175781e+01,6.789949035644531250e+01,-1.391192913055419922e+00,1.079593048095703125e+02,3.676673889160156250e+00,8.053728485107421875e+01,4.051780700683593750e+00,4.628174304962158203e+00,2.438293695449829102e+00,6.735285949707031250e+01,4.167537689208984375e-01,5.462991595268249512e-01,-1.583506226539611816e+00,7.415647125244140625e+01,-2.071547985076904297e+00,2.594196510314941406e+01,6.636025905609130859e-01,8.050230145454406738e-01,3.824023485183715820e+00,2.703040599822998047e+00,2.808655500411987305e+00,8.206712007522583008e-01,-3.336512148380279541e-01,5.305422306060791016e+00,-2.944838285446166992e+00,6.673187255859375000e+01,-1.648880958557128906e+00,1.360431671142578125e+01,1.537979841232299805e+00,3.870236206054687500e+01,1.540993928909301758e+00,2.645316696166992188e+01,-2.222093641757965088e-01,2.645841598510742188e+00,-1.587558150291442871e+00,1.536726379394531250e+01,-5.149075388908386230e-01,1.170807838439941406e+00,1.179805159568786621e+00,2.406585884094238281e+01,1.146847009658813477e+00,3.762714385986328125e+00,6.493841409683227539e-01,1.030495524406433105e+00,1.668601483106613159e-01,2.361680269241333008e+00,-5.768506601452827454e-02,5.040487051010131836e-01,1.372648775577545166e-01,5.867446422576904297e+00,2.262575924396514893e-02,3.558986281859688461e-05
-4.876996459960937500e+02,1.075563769531250000e+04,1.843017272949218750e+02,2.981782714843750000e+03,3.827111959457397461e+00,1.182249267578125000e+03,2.073277473449707031e+01,2.216004943847656250e+02,4.009581756591796875e+01,2.262749786376953125e+02,2.542536354064941406e+01,5.201703262329101562e+01,-1.486514377593994141e+01,6.193394165039062500e+02,-2.128715896606445312e+01,2.914089355468750000e+02,-1.331099796295166016e+01,1.783619079589843750e+02,-3.479674148559570312e+01,2.932380371093750000e+02,-5.136558532714843750e+00,1.025860061645507812e+02,1.101324939727783203e+01,7.149297332763671875e+01,-1.969183349609375000e+01,1.150355758666992188e+02,1.005362510681152344e+01,6.943137817382812500e+02,7.132696628570556641e+00,2.032613525390625000e+02,1.392985731363296509e-01,4.117465972900390625e+01,2.054511308670043945e+00,1.064531612396240234e+01,2.929960250854492188e+00,4.849641323089599609e+00,-2.436259746551513672e+00,7.654263377189636230e-01,-7.683474063873291016e+00,5.492028236389160156e+00,-4.400530338287353516e+00,1.098630619049072266e+01,-7.902368307113647461e-01,7.212540626525878906e+00,-4.896584153175354004e-01,2.572348976135253906e+01,1.097297191619873047e+00,4.248277842998504639e-01,2.453397214412689209e-01,1.721614241600036621e+00,-1.962741464376449585e-01,9.286375999450683594e+00,-1.083227062225341797e+01,2.575304565429687500e+02,-5.842353343963623047e+00,6.478092193603515625e+01,2.638584852218627930e+00,2.555622482299804688e+01,1.322780847549438477e+00,4.099541187286376953e+00,8.222604393959045410e-01,2.584652423858642578e+00,-3.080434501171112061e-01,2.210195213556289673e-01,6.726301908493041992e-01,7.297957420349121094e+00,1.318376302719116211e+00,4.381272315979003906e+00,1.079811334609985352e+00,3.569323301315307617e+00,2.096163511276245117e+00,7.335129737854003906e+00,-1.572156101465225220e-01,1.003385424613952637e+00,-5.358659029006958008e-01,9.309625029563903809e-01,1.258502125740051270e+00,2.911861896514892578e+00,2.127340249717235565e-02,3.446947084739804268e-05
-5.454755859375000000e+02,1.473574340820312500e+03,1.146539459228515625e+02,3.032268310546875000e+03,1.502347183227539062e+01,5.647211914062500000e+02,9.001084899902343750e+01,1.040184204101562500e+03,4.679090881347656250e+01,9.568901062011718750e+01,-4.771654129028320312e+00,4.149530639648437500e+02,6.859572410583496094e+00,4.460231399536132812e+01,3.323674774169921875e+01,1.801013183593750000e+02,2.864925861358642578e+00,2.180527496337890625e+02,-3.540017700195312500e+01,2.675915222167968750e+02,-5.275722026824951172e+00,3.206747741699218750e+02,8.470609664916992188e+00,1.182480545043945312e+02,-3.231039428710937500e+01,4.546459045410156250e+02,4.111525058746337891e+00,1.239237518310546875e+02,1.274860572814941406e+01,2.724412918090820312e+01,5.124447822570800781e+00,9.958120584487915039e-01,-7.045154571533203125e-01,7.375561523437500000e+01,1.877140998840332031e-02,4.387723922729492188e+00,-2.480818271636962891e+00,1.534567737579345703e+01,-1.309275031089782715e-01,1.911140561103820801e+00,2.952193737030029297e+00,5.475889682769775391e+00,4.077832221984863281e+00,1.818135261535644531e+00,-2.463944911956787109e+00,1.288648986816406250e+01,-5.381587982177734375e+00,4.826985836029052734e+00,-2.627598762512207031e+00,1.974904060363769531e+00,-1.606036901473999023e+00,3.191369628906250000e+01,-3.748894214630126953e+00,2.744946098327636719e+01,5.872859954833984375e-01,4.391670227050781250e+01,4.394922852516174316e-01,2.992921590805053711e+00,-2.286431789398193359e+00,2.916258811950683594e+01,5.852060914039611816e-01,2.648227691650390625e+00,9.668498039245605469e-01,1.026644515991210938e+01,-3.570828139781951904e-01,8.574386835098266602e-01,-5.370888710021972656e-01,2.846202850341796875e+00,-1.133522391319274902e-01,1.816870450973510742e+00,9.236055016517639160e-01,5.994710922241210938e+00,5.981785058975219727e-01,2.387660980224609375e+00,3.061627447605133057e-01,1.026100754737854004e+00,1.550207614898681641e+00,1.252600669860839844e+01,1.492395810782909393e-02,2.963377482956275344e-05
