-3.409753112792968750e+02,1.785367675781250000e+03,8.748410797119140625e+01,2.941188720703125000e+03,5.028349304199218750e+01,1.078730102539062500e+03,3.975929260253906250e+01,4.826986999511718750e+02,2.625141716003417969e+01,7.039768676757812500e+02,2.292107963562011719e+01,3.203985900878906250e+02,2.351093482971191406e+01,4.985811233520507812e+01,3.885044813156127930e+00,1.330298004150390625e+02,-7.901208400726318359e+00,1.657570648193359375e+02,-5.765051364898681641e+00,1.753621368408203125e+02,-3.992743253707885742e+00,1.031034317016601562e+02,-1.637188434600830078e+00,1.158344497680664062e+02,-2.161433935165405273e+00,1.744972534179687500e+02,5.639221191406250000e+00,9.268746185302734375e+01,1.004156017303466797e+01,9.986014556884765625e+01,7.584834575653076172e+00,4.390844345092773438e+00,2.528484582901000977e+00,9.144324302673339844e+00,3.263760566711425781e+00,2.427947998046875000e+01,2.313969373703002930e+00,1.799363708496093750e+01,-1.166953220963478088e-01,9.758289456367492676e-01,1.657875657081604004e+00,5.353643298149108887e-01,5.822122693061828613e-01,6.758799076080322266e+00,-1.665370583534240723e+00,6.286283969879150391e+00,-7.413992285728454590e-01,6.060694217681884766e+00,-9.967072010040283203e-01,5.597606658935546875e+00,-1.222490191459655762e+00,5.772877216339111328e+00,1.209725216031074524e-01,6.252247619628906250e+01,-4.193658754229545593e-02,7.287272644042968750e+01,-3.069838583469390869e-01,7.617587566375732422e+00,-3.934328854084014893e-01,8.947240829467773438e+00,-6.851378083229064941e-01,7.850648403167724609e+00,-6.917551159858703613e-01,2.886336565017700195e+00,-3.099928200244903564e-01,5.895221829414367676e-01,-2.145579308271408081e-01,1.749026417732238770e+00,-1.559056192636489868e-01,5.165346622467041016e+00,4.822831973433494568e-02,4.857764720916748047e+00,-1.269773095846176147e-01,2.350992202758789062e+00,-1.806254535913467407e-01,2.136722326278686523e+00,1.020731925964355469e-01,3.231234788894653320e+00,6.198535859584808350e-02,5.271330592222511768e-04
-3.343689880371093750e+02,7.420982055664062500e+02,3.259117126464843750e+01,8.940727539062500000e+03,4.332361602783203125e+01,2.288346435546875000e+03,7.155680084228515625e+01,5.514785766601562500e+02,3.473781585693359375e+01,1.756525512695312500e+03,2.548690795898437500e+01,1.371354125976562500e+03,2.533150100708007812e+01,2.958597412109375000e+02,1.267647457122802734e+01,5.863348388671875000e+02,-6.804509162902832031e+00,1.489338073730468750e+02,-4.969935894012451172e+00,3.263564453125000000e+02,-1.936997985839843750e+01,1.393035888671875000e+02,-4.765488147735595703e+00,3.480794372558593750e+02,-1.451087093353271484e+01,8.254325866699218750e+01,-1.638721942901611328e+00,2.529709815979003906e+01,-1.829611396789550781e+01,7.244538116455078125e+01,-4.533188343048095703e+00,6.496387481689453125e+01,3.296401500701904297e+00,2.065370941162109375e+01,-5.728513240814208984e+00,7.767534637451171875e+01,-2.980847835540771484e+00,4.208111953735351562e+01,-5.613820552825927734e-01,1.366756343841552734e+01,-1.640688061714172363e+00,3.264354324340820312e+01,1.406154751777648926e+00,1.282883286476135254e+00,3.141242742538452148e+00,1.892960667610168457e+00,2.506133317947387695e-01,3.677062749862670898e+00,2.462514162063598633e+00,2.328553199768066406e+00,3.859491944313049316e-01,2.597820281982421875e+00,3.888345956802368164e-01,1.119973278045654297e+01,-4.833809137344360352e-01,1.319806213378906250e+02,-9.545405507087707520e-01,7.271954345703125000e+01,-8.447306752204895020e-01,3.636260509490966797e+00,-1.390709757804870605e+00,1.907182502746582031e+01,-1.020607590675354004e+00,5.015106964111328125e+01,6.041334569454193115e-02,6.169486522674560547e+00,5.534003302454948425e-02,1.611976814270019531e+01,-3.279816508293151855e-01,2.968282461166381836e+00,-1.118721812963485718e-01,5.430854320526123047e+00,2.455652654170989990e-01,4.284071445465087891e+00,3.905636668205261230e-01,5.847950458526611328e+00,3.626725077629089355e-01,1.416177868843078613e+00,5.837100371718406677e-02,3.708441217895597219e-04
-3.864258422851562500e+02,1.536381469726562500e+03,7.743666839599609375e+01,3.161961669921875000e+03,5.766140747070312500e+01,1.341150390625000000e+03,4.596994018554687500e+01,6.859584960937500000e+02,2.706825828552246094e+01,5.108686523437500000e+02,1.776682662963867188e+01,5.133374633789062500e+02,2.150802993774414062e+01,3.258019104003906250e+02,7.828072071075439453e+00,9.616386413574218750e+01,-4.686820030212402344e+00,1.129816970825195312e+02,-8.856628417968750000e+00,2.548432922363281250e+02,-1.362783622741699219e+01,1.812667999267578125e+02,-1.275696754455566406e+01,1.407279510498046875e+02,-1.136151885986328125e+01,8.730761718750000000e+01,3.366903305053710938e+00,8.781279754638671875e+01,5.021862506866455078e+00,1.842811279296875000e+02,4.781854152679443359e+00,5.114196777343750000e+01,4.599299430847167969e+00,2.782034158706665039e+00,3.335890531539916992e+00,5.193129062652587891e+00,3.638768911361694336e+00,2.297150135040283203e+00,2.327007532119750977e+00,7.339889526367187500e+00,1.359521985054016113e+00,1.287255048751831055e+00,1.520465016365051270e+00,6.481493473052978516e+00,7.774134874343872070e-01,1.519230175018310547e+01,-5.888785123825073242e-01,8.610639572143554688e+00,-9.151310473680496216e-02,8.195508956909179688e+00,-4.940091073513031006e-01,2.155735254287719727e+00,-2.731093168258666992e-01,3.837674331665039062e+01,-8.582312464714050293e-01,7.497609710693359375e+01,-5.861607789993286133e-01,3.205421066284179688e+01,-2.311365604400634766e-01,7.863978862762451172e+00,-4.691980779170989990e-01,6.187479496002197266e+00,-1.798841059207916260e-01,1.683765172958374023e+00,1.660850495100021362e-01,3.677333116531372070e+00,-1.281484216451644897e-01,5.679855942726135254e-01,2.386685609817504883e-01,1.422316670417785645e+00,4.057641029357910156e-01,3.110013484954833984e+00,9.167842566967010498e-02,4.503483772277832031e+00,3.845688700675964355e-01,2.610334634780883789e+00,3.250814080238342285e-01,2.400775194168090820e+00,4.715773463249206543e-02,4.376423021312803030e-04
-3.790384216308593750e+02,1.357606445312500000e+03,2.182179832458496094e+01,6.958736328125000000e+03,4.638276672363281250e+01,8.206102905273437500e+02,5.684181213378906250e+01,2.623945007324218750e+02,8.192957878112792969e+00,2.230049804687500000e+03,3.135936737060546875e+01,1.081286087036132812e+02,1.970624351501464844e+01,1.214220123291015625e+02,-9.627141952514648438e+00,4.470565185546875000e+02,3.890899181365966797e+00,5.523668212890625000e+02,2.987900972366333008e-01,2.780575561523437500e+02,-8.687708854675292969e+00,1.251564559936523438e+02,8.963590621948242188e+00,1.549530792236328125e+02,-1.628876447677612305e+00,4.189788818359375000e+01,-4.335949420928955078e+00,1.862627410888671875e+01,3.565400362014770508e+00,3.658997802734375000e+02,-1.893432021141052246e+00,4.127803421020507812e+01,-1.641380429267883301e+00,4.991051197052001953e+00,1.059571266174316406e+00,1.132383499145507812e+02,-1.613724589347839355e+00,7.352087974548339844e+00,-1.787868738174438477e-01,5.531344890594482422e+00,-5.512735843658447266e-01,2.970446777343750000e+01,-6.245019435882568359e-01,2.580219459533691406e+01,-2.776012420654296875e-01,1.439472293853759766e+01,-3.495772480964660645e-01,4.296770095825195312e+00,-1.030240178108215332e+00,5.450377941131591797e+00,5.288857221603393555e-01,1.881719827651977539e+00,-2.293087393045425415e-01,1.415452957153320312e+01,1.465068459510803223e-01,1.308479156494140625e+02,-2.259277254343032837e-01,1.238120937347412109e+01,-1.162551939487457275e-01,4.965959548950195312e+00,2.306823432445526123e-01,3.731074142456054688e+01,-3.040566444396972656e-01,1.888419628143310547e+00,5.519424006342887878e-02,1.860888361930847168e+00,2.172844558954238892e-01,8.357296943664550781e+00,-1.821484863758087158e-01,1.251468849182128906e+01,1.068228557705879211e-01,5.036106109619140625e+00,1.602366268634796143e-01,3.359879493713378906e+00,1.145946979522705078e-02,2.453907728195190430e+00,3.305492922663688660e-02,1.263734936714172363e+00,4.057010263204574585e-02,2.083979052258655429e-04
-3.195137023925781250e+02,3.682920898437500000e+03,1.029714965820312500e+02,3.950458740234375000e+03,5.336227416992187500e+01,9.268290405273437500e+02,3.027103614807128906e+01,5.822832641601562500e+02,2.780317687988281250e+01,5.726445922851562500e+02,2.060710716247558594e+01,2.114527435302734375e+02,7.254049777984619141e+00,2.346834564208984375e+01,-7.110285282135009766e+00,7.310779571533203125e+01,-1.942274284362792969e+01,2.727288513183593750e+02,-1.654137229919433594e+01,1.958596954345703125e+02,3.395591974258422852e+00,3.970445632934570312e+01,1.579587650299072266e+01,2.302671356201171875e+02,8.512151718139648438e+00,1.764576873779296875e+02,1.580962467193603516e+01,4.880165481567382812e+01,1.821994400024414062e+01,4.721991348266601562e+01,1.146960544586181641e+01,4.842768669128417969e+00,9.008777618408203125e+00,4.676462650299072266e+00,8.456080436706542969e+00,2.842654466629028320e+00,5.408930301666259766e+00,7.930428981781005859e-01,1.235653042793273926e+00,1.025388464331626892e-01,-1.697977423667907715e+00,2.445492148399353027e-01,-3.316384315490722656e+00,3.058634996414184570e+00,-2.930212974548339844e+00,1.884287834167480469e+00,-7.468598484992980957e-01,1.619757771492004395e+00,1.818895339965820312e-02,9.447916984558105469e+00,-1.445347189903259277e+00,5.343037128448486328e+00,-4.262725353240966797e+00,5.435325241088867188e+01,-4.157141685485839844e+00,5.298188400268554688e+01,-7.543168067932128906e-01,5.783102512359619141e+00,9.642187952995300293e-01,3.089076280593872070e+00,7.852786183357238770e-01,5.211111545562744141e+00,1.282426863908767700e-01,2.098585367202758789e+00,-2.034720033407211304e-01,2.020894736051559448e-02,2.271039336919784546e-01,1.188337326049804688e+00,1.096122622489929199e+00,4.359076976776123047e+00,9.159412980079650879e-01,2.853200197219848633e+00,-7.076023221015930176e-01,5.273783802986145020e-01,-1.937282681465148926e+00,3.443684577941894531e+00,-1.547875285148620605e+00,2.048224687576293945e+00,5.487359687685966492e-02,7.458547479473054409e-04
-3.859217224121093750e+02,2.698399353027343750e+02,1.066751098632812500e+02,2.369222412109375000e+03,1.006757888793945312e+02,2.606542663574218750e+02,7.991363525390625000e+01,1.251569390296936035e+00,4.303987503051757812e+01,3.477607421875000000e+02,3.259244918823242188e+01,2.003058013916015625e+02,1.633355712890625000e+01,1.490497894287109375e+02,-8.446585536003112793e-01,6.322213745117187500e+01,-2.577753782272338867e+00,1.384364471435546875e+02,-1.115792751312255859e+01,8.623542022705078125e+01,-1.987192344665527344e+01,3.901093292236328125e+01,-1.721448135375976562e+01,1.653780670166015625e+02,-1.673354530334472656e+01,7.629456329345703125e+01,4.047918796539306641e+00,2.769042015075683594e+00,-9.805815696716308594e+00,8.628197479248046875e+01,-1.790871739387512207e+00,9.855172157287597656e+00,3.073469698429107666e-01,4.034852143377065659e-03,-6.818157196044921875e+00,3.600675344467163086e+00,2.331217080354690552e-01,7.881513595581054688e+00,8.591707795858383179e-02,6.245788574218750000e+00,-2.643738985061645508e+00,8.045069575309753418e-01,2.136574506759643555e+00,6.086435317993164062e+00,1.565401077270507812e+00,3.409999847412109375e+00,-7.441163063049316406e-03,1.446167349815368652e+00,2.797307252883911133e+00,5.520751953125000000e+00,1.942769646644592285e+00,2.228244543075561523e+00,-1.194697022438049316e+00,2.299213647842407227e+00,-5.605218410491943359e+00,2.725834083557128906e+01,-2.011691331863403320e+00,3.185787439346313477e+00,2.448780275881290436e-02,3.295569913461804390e-03,-7.429301142692565918e-01,2.623971223831176758e+00,1.775533795356750488e+00,2.889802217483520508e+00,1.589810013771057129e+00,2.178348541259765625e+00,5.132572054862976074e-01,6.403728127479553223e-01,1.466178059577941895e+00,2.013558626174926758e+00,1.145374655723571777e+00,1.246668338775634766e+00,7.899810671806335449e-01,4.797721803188323975e-01,1.466015338897705078e+00,2.071001768112182617e+00,9.487002491950988770e-01,9.420423507690429688e-01,6.348390877246856689e-02,1.110723242163658142e-04
-3.346172790527343750e+02,5.621361083984375000e+02,2.111650466918945312e+01,9.131095703125000000e+03,5.253685760498046875e+01,3.347038574218750000e+02,7.329383850097656250e+01,4.359407653808593750e+02,2.269730186462402344e+01,4.476974121093750000e+03,3.132993125915527344e+01,9.150157165527343750e+01,8.524795532226562500e+00,2.962803955078125000e+02,-1.019715023040771484e+01,4.352434997558593750e+02,3.543646335601806641e+00,1.727915954589843750e+02,-1.235080146789550781e+01,4.175009155273437500e+02,-2.841222763061523438e+01,1.351971130371093750e+02,-3.104408979415893555e+00,3.844870300292968750e+02,-1.665254783630371094e+01,7.397856140136718750e+01,-4.266033172607421875e+00,2.794092369079589844e+01,1.855244255065917969e+01,2.453417205810546875e+02,2.954367637634277344e+00,2.057665348052978516e+00,2.140664100646972656e+00,3.169160842895507812e+01,1.230398464202880859e+01,1.302513122558593750e+02,-2.500809729099273682e-01,5.455824851989746094e+00,1.379264116287231445e+00,9.741597175598144531e+00,4.913208961486816406e+00,5.734679222106933594e+00,-1.098510026931762695e+00,1.121110057830810547e+01,-1.505391836166381836e+00,2.779207420349121094e+01,2.038791656494140625e+00,8.440161705017089844e+00,-3.378936052322387695e+00,1.659957504272460938e+01,-3.598546683788299561e-01,4.507409095764160156e+00,-1.244687795639038086e+00,7.103243350982666016e+00,-1.192381143569946289e+00,1.276581039428710938e+02,-4.020950943231582642e-02,2.351239919662475586e+00,-1.061102271080017090e+00,8.050992965698242188e+00,-9.328421354293823242e-01,7.099663543701171875e+01,3.330391049385070801e-01,2.470441579818725586e+00,3.800517320632934570e-01,7.859288692474365234e+00,2.835512161254882812e-01,3.012147188186645508e+00,3.976320326328277588e-01,4.259711265563964844e+00,8.187111020088195801e-01,1.131200504302978516e+01,6.426578760147094727e-01,2.071394443511962891e+00,5.185224413871765137e-01,6.382887840270996094e+00,3.511413633823394775e-01,2.196214914321899414e+00,6.677454710006713867e-02,3.036222769878804684e-04
-3.803400878906250000e+02,1.024382095336914062e+02,8.386922454833984375e+01,1.938868103027343750e+02,7.722676849365234375e+01,1.666701507568359375e+02,6.705946350097656250e+01,1.351947937011718750e+02,5.445746612548828125e+01,1.089153060913085938e+02,4.062923049926757812e+01,9.130831909179687500e+01,2.682655334472656250e+01,8.060379791259765625e+01,1.426561260223388672e+01,7.129666900634765625e+01,3.952760696411132812e+00,5.734481048583984375e+01,-3.526012420654296875e+00,3.775183868408203125e+01,-8.094812393188476562e+00,1.840724563598632812e+01,-1.008562088012695312e+01,6.468900203704833984e+00,-1.004666709899902344e+01,4.441069602966308594e+00,3.622270584106445312e+00,6.017953157424926758e-01,5.075227260589599609e+00,1.088481068611145020e+00,4.931508541107177734e+00,8.056782484054565430e-01,4.688130378723144531e+00,4.892637133598327637e-01,4.342000007629394531e+00,2.529152035713195801e-01,3.893420696258544922e+00,1.496473550796508789e-01,3.349266052246093750e+00,1.726711392402648926e-01,2.725308895111083984e+00,2.599152922630310059e-01,2.047028064727783203e+00,3.213629126548767090e-01,1.348482728004455566e+00,3.016678690910339355e-01,6.692768931388854980e-01,2.165122032165527344e-01,5.007291957736015320e-02,1.187434643507003784e-01,-4.725726544857025146e-01,4.709769785404205322e-02,-7.648264169692993164e-01,7.350910902023315430e-01,-1.014402985572814941e+00,1.455069303512573242e+00,-8.300039172172546387e-01,1.415733695030212402e+00,-5.687268376350402832e-01,1.360164880752563477e+00,-2.718812823295593262e-01,1.283701896667480469e+00,2.794442139565944672e-02,1.170136213302612305e+00,2.994372844696044922e-01,1.004847288131713867e+00,5.054438710212707520e-01,7.865558862686157227e-01,6.126798391342163086e-01,5.347976684570312500e-01,6.115834712982177734e-01,2.920755743980407715e-01,5.239583253860473633e-01,1.109563112258911133e-01,3.881171643733978271e-01,2.647584676742553711e-02,2.365686446428298950e-01,3.578438237309455872e-02,6.302230060100555420e-02,2.825101546477526426e-04
-3.368862609863281250e+02,1.434288330078125000e+02,1.055836410522460938e+02,9.709025573730468750e+01,8.499505615234375000e+01,7.487374305725097656e+00,7.093318939208984375e+01,1.812417221069335938e+01,5.479881286621093750e+01,3.628726196289062500e+01,3.242318725585937500e+01,1.154241409301757812e+02,1.355158138275146484e+01,1.870148010253906250e+02,-2.225517630577087402e-01,1.746313934326171875e+02,-9.926410675048828125e+00,1.447635955810546875e+02,-8.705291748046875000e+00,3.171910858154296875e+01,-1.107949733734130859e+00,5.758936309814453125e+01,-1.118471622467041016e+00,8.028052520751953125e+01,-4.454705238342285156e+00,2.206650543212890625e+01,3.013172149658203125e-01,5.605350017547607422e+00,3.538822233676910400e-01,3.074315071105957031e+00,2.785044163465499878e-02,3.649675250053405762e-01,-3.977233171463012695e-01,1.328951358795166016e+00,-4.300566315650939941e-01,2.345719575881958008e+00,-2.054810076951980591e-01,7.223239421844482422e+00,-4.186069667339324951e-01,1.030865001678466797e+01,-1.058978080749511719e+00,7.891189575195312500e+00,-1.371924757957458496e+00,4.876096725463867188e+00,-1.054416298866271973e+00,5.106265544891357422e-01,-5.423966646194458008e-01,2.124326705932617188e+00,-3.064669370651245117e-01,3.369183301925659180e+00,-4.182233810424804688e-01,9.945697784423828125e-01,-2.277394980192184448e-01,4.583181381225585938e+00,-1.045008227229118347e-01,2.935989379882812500e+00,1.963893324136734009e-01,3.965305164456367493e-02,2.245457917451858521e-01,4.505666196346282959e-01,2.404104918241500854e-01,1.017188549041748047e+00,4.433513283729553223e-01,3.627677917480468750e+00,5.497332811355590820e-01,6.080153942108154297e+00,4.150493741035461426e-01,5.665245056152343750e+00,2.336928099393844604e-01,4.295332431793212891e+00,6.601446121931076050e-02,8.097007870674133301e-01,-1.120683252811431885e-01,1.471148014068603516e+00,-1.703312397003173828e-01,2.155547618865966797e+00,-1.398739814758300781e-01,5.039569139480590820e-01,7.609242200851440430e-02,2.996290049850358628e-06
-3.734936218261718750e+02,7.658964233398437500e+02,7.979064941406250000e+01,1.045579711914062500e+03,6.618240356445312500e+01,5.962117919921875000e+02,5.717157745361328125e+01,4.265844116210937500e+02,4.465190124511718750e+01,2.305046081542968750e+02,2.807770156860351562e+01,1.391560058593750000e+02,1.632276535034179688e+01,1.148065719604492188e+02,7.310638427734375000e+00,8.794663238525390625e+01,-2.323150396347045898e+00,1.528113555908203125e+02,-4.711552619934082031e+00,1.148616561889648438e+02,3.812179565429687500e-01,8.538221740722656250e+01,1.332096815109252930e+00,7.575587463378906250e+01,-1.969314098358154297e+00,3.138313484191894531e+01,-4.681589901447296143e-01,5.951267623901367188e+01,-7.032949328422546387e-01,8.702726745605468750e+01,-7.580220699310302734e-01,5.272149658203125000e+01,-7.649622559547424316e-01,3.700126647949218750e+01,-7.698068618774414062e-01,1.924597930908203125e+01,-7.773630619049072266e-01,8.420135498046875000e+00,-7.393693923950195312e-01,4.679310321807861328e+00,-6.796627044677734375e-01,1.987267374992370605e+00,-6.162442564964294434e-01,4.783276081085205078e+00,-4.844822287559509277e-01,4.706391811370849609e+00,-2.895906567573547363e-01,3.807516813278198242e+00,-1.305755525827407837e-01,3.333376407623291016e+00,-1.721631176769733429e-02,1.416633129119873047e+00,-8.138234019279479980e-01,4.884144306182861328e+00,-1.052711725234985352e+00,7.804543495178222656e+00,-8.554952144622802734e-01,8.440017700195312500e+00,-6.761233210563659668e-01,7.046381473541259766e+00,-4.946237802505493164e-01,5.350059509277343750e+00,-2.865443825721740723e-01,5.644172668457031250e+00,-8.237379789352416992e-02,3.849044799804687500e+00,1.135903075337409973e-01,1.517515659332275391e+00,2.646619379520416260e-01,1.524543285369873047e+00,2.770176827907562256e-01,1.381522536277770996e+00,1.742477416992187500e-01,2.853827238082885742e+00,9.657994657754898071e-02,2.953106880187988281e+00,7.166231423616409302e-02,9.233846664428710938e-01,5.141736939549446106e-02,5.836407071910798550e-04
